721,-3.924365,11.277159,-27.38963
722,-4.761799,16.702823,25.854286
723,-3.539267,38.956382,60.742023
724,-4.080291,-14.14640,7.8829851
725,-3.757101,-14.03049,7.7221989
726,-4.755321,-13.28472,6.8914451
727,-4.085078,-4.044758,14.184928
728,0.1138866,6.2660026,4.0198807
729,-2.088983,-25.35099,-31.63126
730,-2.187980,-37.22939,-17.27664
731,-4.310976,-6.076665,-8.860900
732,-3.597574,-6.500760,-7.233059
733,-4.214452,-6.403810,-7.462627
734,2.7884554,-2.996775,18.503049
735,3.4354255,-2.286451,18.262605
736,-0.279873,-28.51110,-14.64731
737,0.1163514,-28.43510,-14.54492
738,-1.209227,-28.32554,-14.68562
739,-1.499985,-27.65357,-15.33384
740,-4.257967,-12.29324,15.641823
741,-3.018618,22.836349,-0.652088
742,1.2159630,16.515218,-2.488269
743,-4.710206,19.338932,46.333282
744,-3.938249,-102.1087,75.502327
745,-3.501956,14.067363,-18.62425
746,-2.971451,13.543782,-16.43413
747,-4.336348,5.0901894,4.6233081
748,-2.164553,29.781929,4.3235549
749,-3.512567,-11.60548,-24.37168
750,4.2729625,7.5469017,244.77377
751,1.0626739,222.48768,7.9578461
752,3.9123799,212.47581,-186.6934
753,-4.551853,25.016672,177.37525
754,-1.694622,24.823608,176.91267
755,-1.651851,-14.02977,-8.951064
756,4.4318766,197.28071,118.36084
757,-4.212780,1.7738977,-6.263518
758,-3.748852,11.472124,-33.68415
759,-0.726118,-27.55485,17.471790
760,-0.155530,-27.37856,17.452566
761,-1.071704,215.36299,-294.4762
762,-2.852661,-1.249013,-5.668192
763,-4.302093,11.246290,27.766441
764,-3.720369,-6.756194,5.9273819
765,3.9772036,16.369474,-12.36880
766,4.5196590,16.177808,-12.69650
767,-0.048797,5.2924628,20.50634
768,-0.199049,5.1942639,20.613557
769,-3.596458,12.651703,-11.89325
770,-1.620966,15.481452,0.1074076
771,-4.459477,40.003891,24.595434
772,4.7061357,-10.95772,13.865133
773,-1.701968,16.038673,24.367544
774,-4.473008,9.7361288,23.149713
775,3.7796185,10.276417,23.586639
776,-2.981369,22.653348,52.240566
777,-3.651393,-0.324578,-25.18327
778,-4.056504,-0.061471,-25.25152
779,-4.076677,5.8094444,9.4542255
780,-4.713101,-4.000662,-5.014506
781,3.0049960,-221.6537,-277.1232
782,-3.786691,12.642481,44.854953
783,-4.630394,-24.91704,-11.34572
784,-3.280589,21.122961,-8.570755
785,-3.304179,31.350175,-12.40250
786,-1.257929,14.157830,-22.77438
787,-1.908853,14.055962,-22.89643
788,-3.340013,-26.51662,0.9027110
789,3.1181466,-222.0514,295.27539
790,0.8429852,15.635451,25.091360
791,0.7409791,-1.605726,18.050090
792,-4.443548,12.574006,13.103261
793,-2.923627,12.793460,12.923081
794,-1.961313,12.608184,13.790386
795,-2.628444,-15.98607,-17.44985
796,0.6785083,15.311427,-9.431566
797,1.0222057,17.869031,5.1632781
798,-2.281999,-13.09435,-10.17619
799,-1.633951,-12.13064,-8.528273
800,-4.453960,-19.73937,-2.217920
801,-4.507585,-11.02075,-10.53605
802,-4.036693,-11.03422,-10.51122
803,-4.294722,14.530458,10.817075
804,-2.821174,-10.40201,12.132802
805,-2.588160,10.552756,1.0080601
806,-1.413722,10.032295,0.6131322
807,-1.613711,9.9242820,0.5824549
808,-2.951658,-20.33266,16.655448
809,-3.564325,-7.100775,27.362510
810,2.5885376,-21.74641,1.9552736
811,1.9325180,0.9888107,16.046880
812,-3.447728,-8.412859,-5.130099
813,3.8243682,9.5868072,7.0968470
814,-2.883587,10.981036,-27.89912
815,-4.092880,10.519337,-26.86674
816,-4.317658,-8.286961,-12.24575
817,-4.550392,-18.04364,11.797923
818,0.2384510,5.8223009,18.137065
819,3.8329856,32.365097,-294.6173
820,3.0401833,31.863302,-295.3303
821,-4.251949,0.1349193,20.683675
822,-4.415912,24.723901,24.044954
823,-4.285106,24.613729,24.065349
824,-1.107458,19.791975,6.006423
825,-1.831578,19.843427,5.6245956
826,-2.473052,-0.206655,32.343353
827,-0.596150,0.1833798,32.437233
828,2.8050639,23.195047,-24.90159
829,4.3211746,-19.01735,-2.499494
830,4.6413497,162.39659,294.48443
831,-2.365322,-7.151781,-30.04123
832,-0.558598,-34.46149,-0.874939
833,-4.305455,33.675540,-3.327900
834,-4.600367,34.368305,45.405983
835,4.4470539,-219.6605,192.24612
836,2.6887490,3.1118893,22.883020
837,4.0696158,2.7785372,23.123989
838,-4.635856,10.445112,-12.54082
839,-2.492273,-1.386594,28.979387
840,-2.612675,12.718127,3.4601192
841,2.1656377,-10.19184,6.6960182
842,-3.199492,1.6407735,34.357288
843,-1.242730,-0.030284,-14.13983
844,-3.306006,-2.389597,30.019376
845,-4.249424,22.030416,2.2349214
846,1.0373659,2.5161073,23.583646
847,0.9799213,2.4596729,23.621505
848,-4.604670,19.406858,-20.75848
849,-1.935214,-22.83355,-18.35742
850,-2.511271,-6.628632,-20.18088
851,-3.703750,-1.143243,40.850639
852,1.8310188,-9.816888,-15.58206
853,1.2733292,10.768098,31.549924
854,-3.677922,-26.33313,-12.29198
855,-2.951239,-24.59869,-11.33968
856,-1.522399,-21.59703,-7.201281
857,-3.485949,-13.41699,26.516811
858,-1.026158,3.7794311,2.5975298
859,-2.887891,13.994415,6.4159407
860,-2.222283,-16.42499,2.5242967
861,0.3961112,10.760226,14.492317
862,1.3086694,10.550880,14.170871
863,-2.655612,12.080194,7.9801054
864,-4.102857,2.5370385,-7.313547
865,0.6175282,-37.48122,20.203268
866,-3.857432,-1.378194,4.8065938
867,-0.130565,-11.80789,284.16879
868,-4.634141,-1.618180,-8.683417
869,-4.611428,10.30618,16.797624
870,-3.941281,-31.65969,-82.94976
871,0.9945926,1.5406931,-13.68645
872,0.5809981,1.9950287,-13.81723
873,0.5049324,-222.3829,-37.11742
874,-4.430961,-11.28663,4.9775600
875,-0.160657,-19.17501,19.180488
876,-1.410097,-25.52301,3.6619548
877,-1.214725,20.727973,20.688484
878,-3.931013,8.8229332,10.664905
879,-3.363145,35.138053,-12.97952
880,-4.219070,-1.445929,-18.60218
881,-2.400842,-222.4647,-40.71628
882,-0.416844,50.369712,-4.931899
883,-4.523038,144.84083,294.42395
884,-3.180003,5.5342888,-5.337261
885,-3.003160,3.2583777,-6.711949
886,-2.457618,-3.486532,-8.352822
887,-3.008423,-6.645856,8.3257579
888,-2.143777,222.40443,184.24139
889,-3.774930,12.720392,7.2229504
890,-3.990254,-15.19222,-5.045299
891,-4.355354,-23.20186,-9.009444
892,-4.564881,24.314529,-4.710523
893,1.1164181,-5.844275,19.458396
894,-4.026757,32.813499,-48.45942
895,-3.513314,-39.99406,53.862224
896,-2.015348,-14.05038,15.590535
897,-4.731455,-12.94453,31.471075
898,-3.025006,-11.43069,8.1998691
899,-3.608294,70.099884,32.558555
900,0.2851232,4.4840297,-4.099560
901,-0.583544,-2.164143,-12.58721
902,-3.949415,5.2766661,-42.23366
903,-2.275474,-14.49809,-9.990540
904,-0.423540,-14.50255,-10.11956
905,0.8685191,0.2857776,-18.99926
906,-4.280937,16.018709,4.0535731
907,3.0170066,10.364375,12.892170
908,-1.346895,-2.566392,3.1826343
909,-3.368256,-19.84720,-7.747727
910,-4.082612,-19.80229,-15.91834
911,-4.437915,20.491834,-2.064727
912,4.6037302,17.271101,-5.359367
913,-1.154767,18.250972,-295.1394
914,-3.459686,9.0312652,10.027179
915,1.4537717,15.310727,-15.53521
916,-4.000885,19.690134,7.6637606
917,0.2421586,7.9673962,1.7315918
918,-0.678479,9.1085948,0.1812095
919,-3.567394,-27.09474,24.084198
920,-4.042311,106.45267,-169.5955
921,-3.472897,-23.79499,-1.767570
922,-3.460374,-4.865462,-9.954217
923,-2.668564,5.3005671,11.600724
924,-3.711428,-14.97235,24.478639
925,-3.742453,-19.11128,-16.55629
926,-3.720984,-18.57093,-15.60823
927,-1.797483,0.1642043,12.445819
928,-3.860126,10.294420,21.048864
929,-3.840344,38.852973,0.3676407
930,-1.452092,10.609539,-10.51500
931,4.025208,-205.9753,134.84307
932,-0.236504,-21.11184,-27.83558
933,-2.961349,-19.29572,-13.05892
934,-1.772446,-49.09894,-67.69271
935,-4.616153,7.5376949,-0.373723
936,-3.207666,44.369796,21.397392
937,-4.663187,11.902531,9.3399238
938,-2.704948,18.524625,-12.86138
939,-2.802239,-218.6996,19.789335
940,-2.569753,-218.4797,19.773729
941,0.3074442,-19.43055,-17.41608
942,1.7080512,-20.64016,-17.43971
943,-1.815254,-11.04360,-25.61775
944,-3.594985,-11.75883,-33.13319
945,-3.556640,-0.377454,-10.48271
946,-3.143895,-23.47568,-7.320695
947,-4.622426,-41.79940,32.772796
948,-4.726347,12.368338,4.2721061
949,-1.252015,-1.522054,-4.982214
950,1.9410842,-4.187482,4.8424849
951,4.7186031,-222.3074,-24.20487
952,-3.792883,8.6840438,-18.04240
953,-0.633582,-92.40939,-295.4243
954,0.0267718,222.15583,-58.98113
955,-4.665960,-1.018087,-2.201914
956,-4.455254,20.137208,5.0380458
957,-0.809417,21.965484,-7.025789
958,-3.333322,0.9973882,-32.45142
959,-4.365534,-18.72632,16.819435
960,-4.409479,1.8994076,8.8371419
961,4.4663977,-4.371665,1.9833037
962,-3.412458,-0.615995,0.0545496
963,-1.408917,-0.412872,-0.391611
964,-1.626602,-25.44327,-16.59294
965,-0.825676,-12.67605,-6.660838
966,-4.005990,-219.6010,-139.1833
967,2.5987348,0.6625193,16.990066
968,1.7382922,1.6536577,14.534847
969,-3.423529,7.4153385,22.972547
970,-4.344702,-2.248885,-79.66389
971,-3.477158,-1.533356,-14.04040
972,-4.119114,-4.980061,7.6464071
973,-4.583199,28.768772,-47.65601
974,-4.638903,28.808824,-47.63095
975,-3.446221,20.672409,-6.124388
976,-4.675199,4.0563597,-3.170363
977,-1.683594,27.419651,11.348684
978,-2.766953,28.747562,10.091312
979,-2.862486,21.654020,-33.62816
980,-3.983626,220.76231,-119.7397
981,-3.720763,220.33322,-119.9237
982,-4.586984,5.6605396,24.374742
983,1.5921702,-2.860613,13.242752
984,-4.41011,8.0908746,-17.41980
985,-3.342369,-46.89335,38.357086
986,-1.402946,34.412517,143.84782
987,-0.362150,-13.22011,3.2715470
988,0.9884824,-18.60110,2.7837958
989,-4.189980,-12.61665,13.462647
990,-4.161972,4.0715975,5.2281117
991,-2.577076,-7.757506,3.0356607
992,-3.974268,12.803668,12.375646
993,-3.815232,-12.00981,27.618438
994,2.5933795,128.35347,292.51202
995,4.411726,128.07751,291.66055
996,4.4314656,129.63339,283.91626
997,-3.261990,6.3605608,-8.953562
998,1.3619473,15.833991,-5.441591
999,-4.650322,-42.34587,39.754531
1000,-4.276656,23.249599,-11.85289
1001,-4.225386,16.384212,4.5798564
1002,-3.457423,11.845182,-35.78912
1003,-4.566186,15.764900,29.617195
1004,-4.121956,-8.096820,-19.43637
1005,0.7611112,9.4452323,4.2734909
1006,2.9198648,-16.21380,-19.34381
1007,0.8852888,-19.73276,13.248004
1008,0.3815706,-23.38021,15.167617
1009,-2.313569,7.5826859,1.7298874
1010,-4.703342,18.404277,2.1289725
1011,-4.056289,-27.96287,17.295127
1012,-3.919903,-3.192351,-0.269559
1013,1.6929010,-16.77387,-10.12555
1014,-3.200307,15.257508,-15.49095
1015,-2.645840,-18.20343,-36.87065
1016,-3.822345,5.6004014,-6.492195
1017,-1.624802,14.682143,-20.31353
1018,-4.650571,-2.518565,17.018079
1019,-3.946973,20.184806,19.562356
1020,2.3024463,-219.3159,273.27215
1021,-4.457305,36.727340,-53.64414
1022,1.2168939,-147.3934,-295.4805
1023,0.3055415,-76.69594,103.87384
1024,-2.065272,1.9077448,1.6502554
1025,-0.955105,-4.748234,-16.78695
1026,-1.542412,1.4085700,0.3924352
1027,-3.766808,5.316257,1.8091321
1028,-0.429262,-19.71268,-3.406335
1029,-2.727739,18.271471,22.793729
1030,-0.057711,16.730962,19.851484
1031,-1.024901,18.224363,21.224647
1032,-1.890231,4.7011189,-31.43589
1033,3.7299785,-12.85813,32.867622
1034,-0.278397,-4.148383,13.954309
1035,1.8379654,-2.319853,13.875957
1036,2.5557930,-2.007925,14.192585
1037,-3.875613,19.820579,-49.17014
1038,-3.789131,20.129941,-48.84585
1039,-3.946573,4.4650640,-23.86531
1040,2.5755796,0.0521721,-287.9364
1041,-3.107160,10.902043,13.580671
1042,-3.906795,-37.26030,0.1469980
1043,-4.543805,7.3464298,40.990875
1044,4.3099279,-186.7812,-202.3018
1045,-1.459586,-16.09186,-5.418288
1046,-3.857612,-216.7112,-200.8882
1047,0.4592800,7.3914632,-22.98592
1048,-3.231859,-17.63449,-18.31234
1049,3.5974216,-2.131568,-6.656347
1050,0.1543699,30.655632,9.2593803
1051,-3.229538,-2.273397,16.714071
1052,2.5405201,-221.6405,-250.5189
1053,-3.313589,21.434942,-19.32612
1054,-1.526576,28.965379,-14.99198
1055,-4.579810,24.905355,5.3460516
1056,-4.421468,85.203491,295.35879
1057,-3.439402,-4.664587,21.166812
1058,-2.055642,5.2891664,-2.069121
1059,-0.996984,222.13780,278.89285
1060,0.0342283,-47.64445,295.43606
1061,3.3887867,44.332061,-23.23796
1062,0.3820362,38.220878,-30.13949
1063,-4.596976,-11.74440,20.799823
1064,4.6807999,198.36889,83.1791
1065,-3.889331,6.7889733,-15.49926
1066,-1.251235,222.32911,-143.1455
1067,-1.004120,-1.276968,-28.96457
1068,2.3330593,166.41871,284.91119
1069,-4.580646,-8.618830,-31.70870
1070,-2.712932,15.369590,25.755277
1071,-3.701816,18.486150,28.277671
1072,-4.690013,54.007209,-294.3635
1073,-4.141231,-4.329478,-19.50562
1074,-0.254759,-36.26644,-7.291891
1075,-4.638132,-7.459224,-20.68682
1076,-4.669114,-1.010734,13.794741
1077,4.0967807,219.48655,-203.5464
1078,0.6484863,218.56741,37.651920
1079,4.6035051,7.7916455,295.45474
1080,-4.047332,15.063289,30.865709
1081,-0.027143,12.234252,5.9912252
1082,-3.199271,20.746168,16.049667
1083,4.4165339,197.72689,211.68457
1084,-1.889094,-20.62785,-1.307070
1085,-3.399075,18.142374,-23.52381
1086,2.2309126,-7.900575,-3.231403
1087,1.7803454,-7.444416,-3.559952
1088,-2.798498,6.7650671,-7.120295
1089,-4.492953,17.091716,-6.177949
1090,4.1249513,-208.1813,-47.64292
1091,-2.424366,13.483573,14.749233
1092,-1.294672,13.510064,14.724
1093,2.7158472,16.225843,10.756890
1094,3.9712264,14.176241,7.3757453
1095,4.3624119,13.381593,6.3757448
1096,-3.919460,21.705295,-47.97472
1097,-4.548689,-31.86986,-0.643325
1098,0.6045933,-14.26045,11.062761
1099,-3.854171,6.9969205,-0.776087
1100,4.3096537,-0.957327,-5.840908
1101,-3.337243,-3.351380,-6.829127
1102,-2.473513,-3.460006,-6.698144
1103,-2.340911,-3.455337,-6.216135
1104,-4.424905,40.156494,-29.25430
1105,-3.698212,-178.0424,82.941978
1106,-2.425379,5.1288008,-17.87509
1107,-3.103401,8.9786195,-16.25573
1108,-4.267637,-7.770370,-44.72857
1109,-4.252205,-7.796322,-44.74371
1110,-4.397314,-5.741920,14.247710
1111,-4.540699,-6.886586,17.892028
1112,-0.551633,-220.4763,229.88107
1113,-3.101667,-4.273056,-18.26284
1114,-2.610147,-11.14611,-13.87219
1115,-2.266045,-11.49390,-1.707420
1116,-4.240841,15.358935,30.050773
1117,4.7491374,-163.9107,-275.5672
1118,-1.648613,10.840397,24.578418
1119,-3.637049,22.631866,-15.84105
1120,-1.698777,-6.601144,4.3571515
1121,-1.975167,6.7315383,-6.049321
1122,4.5078964,216.88697,-145.9742
1123,-3.311558,51.427570,10.940839
1124,-3.908316,-14.56307,-31.88939
1125,-2.870122,-20.41482,-1.276647
1126,1.0530556,-11.67344,17.974578
1127,1.7035939,6.5913405,0.8640255
1128,-1.903857,8.7397728,21.199605
1129,-4.377946,-10.67172,-50.24423
1130,3.4017307,2.2283644,4.5178546
1131,4.5472908,115.73654,262.39187
1132,-4.286750,-11.57851,20.794700
1133,-3.728283,-45.06837,-45.33638
1134,-3.677683,19.554050,-25.36941
1135,-2.895289,30.208385,-11.10237
1136,-3.429420,33.909500,-18.76827
1137,-4.703063,-221.6760,138.21258
1138,-2.920268,29.958295,-25.37551
1139,-2.830035,44.789318,0.1394586
1140,1.7955398,10.434002,-19.72181
1141,-4.039547,0.7954426,7.2051734
1142,-2.241903,-2.696624,-4.709326
1143,-4.633629,5.1490373,35.354156
1144,3.0390951,87.916343,25.184410
1145,0.9524231,-3.932684,294.33831
1146,-4.265417,20.914005,-15.80438
1147,-4.177011,-0.205716,-1.616995
1148,-2.658016,2.1968126,-0.262394
1149,-2.095351,-9.260736,22.473339
1150,-0.799396,-9.299776,22.285444
1151,4.4275994,-13.12504,25.330686
1152,-4.028707,-56.95600,-15.51501
1153,-1.028055,-33.19581,31.841224
1154,-4.537482,-36.16954,8.1106538
1155,-2.787654,0.9356333,20.093175
1156,-3.317366,0.9061331,20.215553
1157,0.9433258,8.6004791,17.012800
1158,-4.464085,3.7262752,-11.49971
1159,-4.742161,-37.07271,3.6401712
1160,-2.845374,23.862930,3.5859830
1161,-4.463523,-8.047985,-18.28361
1162,-3.564553,30.015569,-20.16868
1163,1.6424911,-40.87091,-7.581035
1164,-3.327484,-16.86168,-2.126524
1165,-2.491336,-16.54781,-1.879784
1166,-3.278377,10.294536,-18.16303
1167,-3.289427,-9.842964,1.9086165
1168,4.3108787,-13.32901,-30.48113
1169,-3.334841,8.2135896,-3.082382
1170,-3.649995,-175.0581,294.03128
1171,-0.907700,-14.85860,23.133880
1172,-0.392576,-15.04525,22.902889
1173,0.8707337,-20.74842,21.854053
1174,3.2397327,111.27427,-294.8406
1175,3.3730721,111.01969,-294.7365
1176,0.9895197,-3.949879,3.7644150
1177,4.4152603,-2.124849,-0.914691
1178,0.8985993,-12.18128,-15.60868
1179,-4.693453,1.9043301,10.252845
1180,1.2244459,-206.4214,294.74447
1181,-4.370896,-52.95285,-5.464743
1182,-2.346358,-6.672291,-31.72042
1183,-0.526203,6.4643416,-7.528428
1184,-1.986527,29.979784,14.872112
1185,-4.556672,6.8355531,-22.66733
1186,4.4971609,32.489086,-5.481594
1187,-2.101306,6.6933522,4.3083009
1188,-3.889924,-28.75065,-10.13494
1189,-3.427373,-0.311811,-89.23239
1190,-2.375833,-0.084588,0.4608393
1191,1.0740284,14.208875,12.313946
1192,-4.209263,26.181139,-34.59075
1193,4.0155019,5.3352046,-16.71823
1194,-2.684840,5.0927615,14.347780
1195,-3.744064,-17.50861,-15.29390
1196,-1.709617,-14.39476,-18.66978
1197,1.2153911,-222.2891,-164.6956
1198,1.5335229,-222.1531,-164.6953
1199,-4.284576,-41.68164,28.496093
1200,-4.585162,32.601463,-29.17300
1201,0.1602148,222.39387,-72.52841
1202,4.4222154,221.36283,-37.73114
1203,0.8022395,12.161893,-9.789076
1204,-4.583454,-19.51957,3.0642468
1205,-1.525903,4.4320259,12.782493
1206,0.5336936,173.38351,23.601652
1207,4.4562387,166.97322,-111.1728
1208,-3.177922,-5.741201,14.212948
1209,-4.343489,0.3922124,11.348140
1210,-4.689126,10.664222,3.7167739
1211,-4.286572,11.051139,3.4569194
1212,-4.156796,11.118481,3.3928365
1213,-3.289268,-16.21167,-13.88936
1214,-3.378767,-16.25045,-14.00455
1215,-3.223280,-40.92915,-35.42350
1216,-0.439293,-44.69113,-38.27950
1217,-4.048425,-51.44929,38.868171
1218,3.1674017,-2.062741,-29.25333
1219,3.2596221,-1.938964,-29.07183
1220,-4.374591,56.381927,-8.029708
1221,-4.400481,56.426891,-8.118741
1222,-2.733885,-9.559782,16.937770
1223,4.6932487,-3.005167,-20.09913
1224,-3.665926,-7.945122,-19.60276
1225,4.2128677,7.4048442,-17.60820
1226,-0.507481,12.248892,-26.16910
1227,4.7122926,216.52725,-182.4519
1228,-3.339090,-7.550807,-7.303493
1229,-4.658839,11.187370,-9.737176
1230,-2.045230,21.732204,-3.981855
1231,-3.504187,-138.6422,144.73808
1232,-2.820118,-19.55087,15.586047
1233,1.0033571,-3.059770,-16.50022
1234,1.0132538,15.038458,-6.572826
1235,3.1378839,14.051264,-7.967452
1236,-4.285489,14.114295,-3.276843
1237,-1.112356,-12.62492,-6.411735
1238,-4.484490,-18.75925,7.9536719
1239,-4.233172,-21.83891,12.029781
1240,-4.619039,-44.51473,-16.77641
1241,-0.941303,-15.21469,2.3970127
1242,-2.734753,11.394931,-27.03853
1243,-1.870152,12.073893,-26.30032
1244,-1.842049,12.088125,-26.29458
1245,-2.994568,12.294428,-3.686152
1246,-3.186037,14.496402,-1.477909
1247,-0.707783,-17.23104,-8.157181
1248,2.8465383,24.911397,-7.254493
1249,-2.189805,0.4042712,-0.981235
1250,-0.714593,-1.016720,4.3828201
1251,2.4803714,0.7494004,-18.40765
1252,-4.179358,-10.01976,7.9365701
1253,-4.505722,-3.137579,25.669178
1254,-3.486319,30.884273,-36.66140
1255,-2.311853,-6.583866,10.495352
1256,-4.517859,-8.140572,-13.36585
1257,-4.356273,12.564146,12.013994
1258,-3.730468,-2.384848,-16.85603
1259,1.1137880,222.37864,89.986160
1260,-2.505402,-6.172532,15.147660
1261,2.8067634,-6.376954,17.916311
1262,-2.429367,2.3059477,-12.47933
1263,-4.460186,-1.125227,-13.68199
1264,-4.422042,-222.0823,-161.3322
1265,-0.031920,25.962259,18.443796
1266,-3.315903,-1.762467,-16.79075
1267,4.5829310,-22.27987,-0.757699
1268,-4.657704,18.535118,21.369537
1269,0.2126369,18.041788,19.739975
1270,-3.482503,1.1430126,0.2685025
1271,-1.558814,-9.343839,-8.629700
1272,-2.863068,-22.21882,22.140232
1273,0.7398070,30.856462,26.039670
1274,2.4067752,31.919628,24.496843
1275,-2.183638,-19.43721,-38.98958
1276,-4.361124,-11.68597,1.2467714
1277,-3.272186,-6.301576,-8.941472
1278,-4.456618,-30.55984,29.487775
1279,-4.727530,-10.00960,11.339804
1280,-4.058401,-0.938312,23.227455
1281,-4.486665,17.021354,19.127674
1282,2.7940073,4.3218622,27.950567
1283,4.7263860,-201.4751,57.529724
1284,-4.312954,16.879360,16.290609
1285,-4.507154,17.054534,16.460353
1286,-3.942985,14.461783,20.307062
1287,-2.650171,5.5825738,8.2951393
1288,-4.640897,-24.18781,10.230834
1289,-4.424939,38.068965,-48.52820
1290,3.8211684,-5.407162,11.945175
1291,4.557549,211.95390,234.72689
1292,-1.086645,2.9153125,1.6765681
1293,-2.999560,-20.79549,9.5823421
1294,-2.981118,26.497554,5.6878767
1295,-2.256815,26.510490,5.6878294
1296,0.0937395,-2.271616,8.8047370
1297,-1.503906,-3.304710,16.178623
1298,3.0550568,6.5463867,-5.631707
1299,-0.109819,20.810422,25.952611
1300,-4.404597,-10.21315,4.6943783
1301,-4.382211,-4.433062,8.3310699
1302,-4.249592,-5.465607,8.5011348
1303,-3.290517,-26.34149,47.959037
1304,-2.523662,-16.50339,-27.92984
1305,-4.436349,-17.99394,-10.20283
1306,-4.350457,27.41012,27.013372
1307,-4.629325,8.3277998,17.952190
1308,-4.522990,-3.313114,-35.69758
1309,-2.194658,-4.617846,9.8332204
1310,-4.645842,-33.05480,2.0250606
1311,0.3664639,18.990688,2.1259012
1312,0.5457828,19.824342,2.0121145
1313,-4.481647,-25.39363,-7.216475
1314,-3.250523,32.064552,-19.26143
1315,-4.538336,21.288877,-7.483708
1316,-4.376800,-8.961690,-8.757300
1317,-3.529561,-1.660140,7.9249811
1318,1.2929521,-3.733546,6.2241354
